================ Training Loss (Wed May  8 16:32:39 2019) ================
(epoch: 1, iters: 3200, time: 0.010, data: 2.874) G_GAN: 0.896 G_L1: 15.996 D_real: 0.733 D_fake: 0.718 
(epoch: 63, iters: 9856, time: 0.010, data: 0.008) G_GAN: 4.349 G_L1: 10.573 D_real: 0.025 D_fake: 1.145 
(epoch: 64, iters: 2944, time: 0.010, data: 0.010) G_GAN: 5.094 G_L1: 11.145 D_real: 0.504 D_fake: 0.003 
(epoch: 64, iters: 6144, time: 0.010, data: 0.010) G_GAN: 2.005 G_L1: 11.805 D_real: 1.953 D_fake: 0.022 
(epoch: 64, iters: 9344, time: 0.010, data: 0.008) G_GAN: 4.863 G_L1: 11.225 D_real: 0.147 D_fake: 0.005 
(epoch: 65, iters: 2432, time: 0.010, data: 0.008) G_GAN: 3.253 G_L1: 11.147 D_real: 0.026 D_fake: 0.061 
(epoch: 65, iters: 5632, time: 0.010, data: 0.009) G_GAN: 3.116 G_L1: 10.932 D_real: 0.119 D_fake: 0.025 
(epoch: 65, iters: 8832, time: 0.010, data: 0.010) G_GAN: 4.078 G_L1: 11.230 D_real: 0.133 D_fake: 0.022 
(epoch: 66, iters: 1920, time: 0.010, data: 0.008) G_GAN: 4.358 G_L1: 11.008 D_real: 0.094 D_fake: 0.011 
(epoch: 66, iters: 5120, time: 0.010, data: 0.007) G_GAN: 4.832 G_L1: 11.100 D_real: 0.025 D_fake: 1.015 
(epoch: 66, iters: 8320, time: 0.011, data: 0.009) G_GAN: 3.045 G_L1: 11.453 D_real: 0.379 D_fake: 0.037 
(epoch: 67, iters: 1408, time: 0.010, data: 0.008) G_GAN: 4.055 G_L1: 11.011 D_real: 0.037 D_fake: 0.013 
(epoch: 67, iters: 4608, time: 0.010, data: 0.009) G_GAN: 3.826 G_L1: 11.820 D_real: 0.156 D_fake: 0.012 
(epoch: 67, iters: 7808, time: 0.010, data: 0.008) G_GAN: 0.956 G_L1: 9.864 D_real: 1.458 D_fake: 1.322 
(epoch: 68, iters: 896, time: 0.010, data: 0.009) G_GAN: 1.198 G_L1: 10.382 D_real: 0.396 D_fake: 0.595 
(epoch: 68, iters: 4096, time: 0.011, data: 0.008) G_GAN: 1.737 G_L1: 11.140 D_real: 0.246 D_fake: 0.694 
(epoch: 68, iters: 7296, time: 0.011, data: 0.010) G_GAN: 1.280 G_L1: 10.786 D_real: 0.497 D_fake: 0.225 
(epoch: 69, iters: 384, time: 0.010, data: 0.009) G_GAN: 1.598 G_L1: 12.139 D_real: 0.154 D_fake: 0.520 
(epoch: 69, iters: 3584, time: 0.010, data: 0.007) G_GAN: 2.345 G_L1: 10.888 D_real: 0.096 D_fake: 0.693 
(epoch: 69, iters: 6784, time: 0.010, data: 0.009) G_GAN: 2.046 G_L1: 10.469 D_real: 0.221 D_fake: 0.457 
(epoch: 69, iters: 9984, time: 0.011, data: 0.009) G_GAN: 0.610 G_L1: 10.556 D_real: 0.812 D_fake: 0.140 
(epoch: 70, iters: 3072, time: 0.010, data: 0.007) G_GAN: 3.376 G_L1: 11.018 D_real: 0.048 D_fake: 1.035 
(epoch: 70, iters: 6272, time: 0.011, data: 0.009) G_GAN: 1.045 G_L1: 10.591 D_real: 0.333 D_fake: 0.318 
(epoch: 70, iters: 9472, time: 0.010, data: 0.008) G_GAN: 1.085 G_L1: 10.755 D_real: 1.068 D_fake: 0.053 
(epoch: 71, iters: 2560, time: 0.011, data: 0.008) G_GAN: 1.716 G_L1: 10.773 D_real: 0.215 D_fake: 0.294 
(epoch: 71, iters: 5760, time: 0.011, data: 0.013) G_GAN: 0.987 G_L1: 10.863 D_real: 0.569 D_fake: 0.097 
(epoch: 71, iters: 8960, time: 0.010, data: 0.008) G_GAN: 1.811 G_L1: 10.733 D_real: 0.246 D_fake: 0.226 
(epoch: 72, iters: 2048, time: 0.011, data: 0.008) G_GAN: 2.002 G_L1: 9.876 D_real: 0.256 D_fake: 0.269 
(epoch: 72, iters: 5248, time: 0.011, data: 0.013) G_GAN: 2.648 G_L1: 10.866 D_real: 0.212 D_fake: 0.442 
(epoch: 72, iters: 8448, time: 0.011, data: 0.009) G_GAN: 2.804 G_L1: 9.647 D_real: 0.098 D_fake: 0.542 
(epoch: 73, iters: 1536, time: 0.010, data: 0.009) G_GAN: 1.228 G_L1: 10.390 D_real: 1.081 D_fake: 0.168 
(epoch: 73, iters: 4736, time: 0.011, data: 0.007) G_GAN: 1.607 G_L1: 10.114 D_real: 0.424 D_fake: 0.126 
(epoch: 73, iters: 7936, time: 0.011, data: 0.012) G_GAN: 1.824 G_L1: 10.796 D_real: 0.182 D_fake: 0.266 
(epoch: 74, iters: 1024, time: 0.010, data: 0.008) G_GAN: 3.112 G_L1: 11.001 D_real: 0.104 D_fake: 0.941 
(epoch: 74, iters: 4224, time: 0.010, data: 0.009) G_GAN: 1.593 G_L1: 10.974 D_real: 0.312 D_fake: 0.083 
(epoch: 74, iters: 7424, time: 0.010, data: 0.008) G_GAN: 2.433 G_L1: 10.446 D_real: 0.151 D_fake: 0.197 
(epoch: 75, iters: 512, time: 0.010, data: 0.008) G_GAN: 2.463 G_L1: 11.067 D_real: 0.065 D_fake: 0.217 
(epoch: 75, iters: 3712, time: 0.010, data: 0.009) G_GAN: 2.763 G_L1: 9.775 D_real: 0.041 D_fake: 0.278 
(epoch: 75, iters: 6912, time: 0.011, data: 0.009) G_GAN: 2.905 G_L1: 9.748 D_real: 0.253 D_fake: 0.063 
(epoch: 75, iters: 10112, time: 0.004, data: 0.009) G_GAN: 3.122 G_L1: 11.784 D_real: 0.353 D_fake: 0.017 
(epoch: 76, iters: 3200, time: 0.011, data: 2.960) G_GAN: 2.615 G_L1: 10.492 D_real: 0.161 D_fake: 0.093 
(epoch: 76, iters: 6400, time: 0.010, data: 0.013) G_GAN: 3.521 G_L1: 11.386 D_real: 0.166 D_fake: 0.040 
(epoch: 76, iters: 9600, time: 0.011, data: 0.009) G_GAN: 4.312 G_L1: 11.426 D_real: 0.016 D_fake: 0.430 
(epoch: 77, iters: 2688, time: 0.010, data: 0.008) G_GAN: 3.656 G_L1: 9.444 D_real: 0.164 D_fake: 0.095 
(epoch: 77, iters: 5888, time: 0.011, data: 0.008) G_GAN: 4.290 G_L1: 10.532 D_real: 1.152 D_fake: 1.676 
(epoch: 77, iters: 9088, time: 0.011, data: 0.009) G_GAN: 2.769 G_L1: 10.079 D_real: 0.255 D_fake: 0.066 
(epoch: 78, iters: 2176, time: 0.010, data: 0.009) G_GAN: 2.207 G_L1: 10.555 D_real: 0.178 D_fake: 0.151 
(epoch: 78, iters: 5376, time: 0.010, data: 0.007) G_GAN: 3.496 G_L1: 10.504 D_real: 0.175 D_fake: 0.031 
(epoch: 78, iters: 8576, time: 0.011, data: 0.008) G_GAN: 4.553 G_L1: 9.566 D_real: 0.371 D_fake: 0.005 
(epoch: 79, iters: 1664, time: 0.010, data: 0.009) G_GAN: 3.242 G_L1: 9.156 D_real: 0.046 D_fake: 0.149 
(epoch: 79, iters: 4864, time: 0.010, data: 0.008) G_GAN: 2.402 G_L1: 10.785 D_real: 0.206 D_fake: 0.444 
(epoch: 79, iters: 8064, time: 0.011, data: 0.008) G_GAN: 2.785 G_L1: 10.236 D_real: 0.095 D_fake: 0.308 
(epoch: 80, iters: 1152, time: 0.010, data: 0.008) G_GAN: 2.511 G_L1: 10.751 D_real: 0.046 D_fake: 0.179 
(epoch: 80, iters: 4352, time: 0.011, data: 0.009) G_GAN: 5.246 G_L1: 11.048 D_real: 0.246 D_fake: 0.003 
(epoch: 80, iters: 7552, time: 0.011, data: 0.009) G_GAN: 5.820 G_L1: 10.209 D_real: 0.036 D_fake: 1.297 
(epoch: 81, iters: 640, time: 0.010, data: 0.008) G_GAN: 2.997 G_L1: 11.279 D_real: 0.044 D_fake: 0.120 
(epoch: 81, iters: 3840, time: 0.011, data: 0.008) G_GAN: 4.629 G_L1: 10.487 D_real: 0.135 D_fake: 0.011 
(epoch: 81, iters: 7040, time: 0.010, data: 0.009) G_GAN: 4.781 G_L1: 10.225 D_real: 0.087 D_fake: 0.007 
(epoch: 82, iters: 128, time: 0.008, data: 0.009) G_GAN: 3.449 G_L1: 9.748 D_real: 0.020 D_fake: 0.179 
(epoch: 82, iters: 3328, time: 0.011, data: 0.069) G_GAN: 5.822 G_L1: 10.683 D_real: 0.053 D_fake: 0.004 
(epoch: 82, iters: 6528, time: 0.011, data: 0.009) G_GAN: 5.554 G_L1: 10.091 D_real: 0.017 D_fake: 1.218 
(epoch: 82, iters: 9728, time: 0.011, data: 0.009) G_GAN: 5.074 G_L1: 9.625 D_real: 0.069 D_fake: 0.008 
(epoch: 83, iters: 2816, time: 0.011, data: 0.008) G_GAN: 5.992 G_L1: 10.485 D_real: 0.018 D_fake: 1.208 
(epoch: 83, iters: 6016, time: 0.010, data: 0.009) G_GAN: 4.272 G_L1: 10.364 D_real: 0.077 D_fake: 0.015 
(epoch: 83, iters: 9216, time: 0.010, data: 0.008) G_GAN: 3.322 G_L1: 10.535 D_real: 0.178 D_fake: 0.200 
(epoch: 84, iters: 2304, time: 0.011, data: 0.008) G_GAN: 2.359 G_L1: 11.137 D_real: 0.076 D_fake: 0.177 
(epoch: 84, iters: 5504, time: 0.011, data: 0.008) G_GAN: 3.413 G_L1: 10.577 D_real: 0.142 D_fake: 0.028 
(epoch: 84, iters: 8704, time: 0.011, data: 0.009) G_GAN: 2.456 G_L1: 10.015 D_real: 0.084 D_fake: 0.095 
(epoch: 85, iters: 1792, time: 0.011, data: 0.008) G_GAN: 3.208 G_L1: 9.058 D_real: 0.021 D_fake: 0.070 
(epoch: 85, iters: 4992, time: 0.010, data: 0.008) G_GAN: 2.970 G_L1: 10.481 D_real: 0.104 D_fake: 0.211 
(epoch: 85, iters: 8192, time: 0.010, data: 0.009) G_GAN: 4.064 G_L1: 9.866 D_real: 0.684 D_fake: 0.011 
(epoch: 86, iters: 1280, time: 0.011, data: 0.009) G_GAN: 7.256 G_L1: 9.756 D_real: 0.224 D_fake: 0.001 
(epoch: 86, iters: 4480, time: 0.011, data: 0.009) G_GAN: 3.281 G_L1: 9.827 D_real: 0.132 D_fake: 0.257 
(epoch: 86, iters: 7680, time: 0.011, data: 0.009) G_GAN: 4.162 G_L1: 9.923 D_real: 0.564 D_fake: 0.011 
(epoch: 87, iters: 768, time: 0.010, data: 0.008) G_GAN: 5.601 G_L1: 9.188 D_real: 0.073 D_fake: 0.004 
(epoch: 87, iters: 3968, time: 0.010, data: 0.008) G_GAN: 5.995 G_L1: 9.924 D_real: 1.973 D_fake: 0.001 
(epoch: 87, iters: 7168, time: 0.010, data: 0.009) G_GAN: 3.291 G_L1: 9.530 D_real: 0.073 D_fake: 0.028 
(epoch: 88, iters: 256, time: 0.010, data: 0.009) G_GAN: 3.347 G_L1: 9.456 D_real: 0.027 D_fake: 0.140 
(epoch: 88, iters: 3456, time: 0.010, data: 0.007) G_GAN: 4.177 G_L1: 9.223 D_real: 0.033 D_fake: 0.857 
(epoch: 88, iters: 6656, time: 0.011, data: 0.009) G_GAN: 6.974 G_L1: 9.942 D_real: 0.068 D_fake: 0.001 
(epoch: 88, iters: 9856, time: 0.011, data: 0.008) G_GAN: 4.135 G_L1: 9.541 D_real: 0.088 D_fake: 0.740 
(epoch: 89, iters: 2944, time: 0.011, data: 0.010) G_GAN: 2.553 G_L1: 10.091 D_real: 0.104 D_fake: 0.149 
(epoch: 89, iters: 6144, time: 0.010, data: 0.009) G_GAN: 2.793 G_L1: 10.054 D_real: 0.107 D_fake: 0.080 
(epoch: 89, iters: 9344, time: 0.011, data: 0.009) G_GAN: 3.339 G_L1: 9.074 D_real: 0.047 D_fake: 0.085 
(epoch: 90, iters: 2432, time: 0.011, data: 0.009) G_GAN: 5.962 G_L1: 8.796 D_real: 0.074 D_fake: 0.003 
(epoch: 90, iters: 5632, time: 0.010, data: 0.008) G_GAN: 3.293 G_L1: 9.907 D_real: 0.068 D_fake: 0.054 
(epoch: 90, iters: 8832, time: 0.010, data: 0.009) G_GAN: 2.589 G_L1: 9.203 D_real: 0.934 D_fake: 0.065 
(epoch: 91, iters: 1920, time: 0.010, data: 0.009) G_GAN: 4.649 G_L1: 9.124 D_real: 0.591 D_fake: 0.007 
(epoch: 91, iters: 5120, time: 0.010, data: 0.007) G_GAN: 3.372 G_L1: 9.426 D_real: 0.048 D_fake: 0.055 
(epoch: 91, iters: 8320, time: 0.011, data: 0.009) G_GAN: 5.017 G_L1: 9.257 D_real: 0.050 D_fake: 0.733 
(epoch: 92, iters: 1408, time: 0.010, data: 0.008) G_GAN: 4.147 G_L1: 9.229 D_real: 0.012 D_fake: 0.500 
(epoch: 92, iters: 4608, time: 0.010, data: 0.007) G_GAN: 5.127 G_L1: 8.419 D_real: 0.150 D_fake: 0.005 
(epoch: 92, iters: 7808, time: 0.011, data: 0.009) G_GAN: 6.670 G_L1: 9.091 D_real: 0.215 D_fake: 0.002 
(epoch: 93, iters: 896, time: 0.011, data: 0.009) G_GAN: 2.967 G_L1: 10.154 D_real: 0.033 D_fake: 0.067 
(epoch: 93, iters: 4096, time: 0.010, data: 0.009) G_GAN: 7.314 G_L1: 9.274 D_real: 1.332 D_fake: 0.000 
(epoch: 93, iters: 7296, time: 0.010, data: 0.008) G_GAN: 3.021 G_L1: 9.547 D_real: 0.062 D_fake: 0.269 
(epoch: 94, iters: 384, time: 0.010, data: 0.008) G_GAN: 2.971 G_L1: 9.549 D_real: 0.285 D_fake: 0.257 
(epoch: 94, iters: 3584, time: 0.010, data: 0.008) G_GAN: 3.815 G_L1: 8.192 D_real: 0.461 D_fake: 0.027 
(epoch: 94, iters: 6784, time: 0.011, data: 0.009) G_GAN: 4.170 G_L1: 8.615 D_real: 0.044 D_fake: 0.027 
(epoch: 94, iters: 9984, time: 0.011, data: 0.009) G_GAN: 3.699 G_L1: 8.561 D_real: 0.023 D_fake: 0.665 
(epoch: 95, iters: 3072, time: 0.010, data: 0.007) G_GAN: 5.313 G_L1: 9.179 D_real: 0.180 D_fake: 0.010 
(epoch: 95, iters: 6272, time: 0.011, data: 0.010) G_GAN: 5.857 G_L1: 8.761 D_real: 0.064 D_fake: 0.005 
(epoch: 95, iters: 9472, time: 0.011, data: 0.008) G_GAN: 9.545 G_L1: 9.943 D_real: 0.147 D_fake: 0.000 
(epoch: 96, iters: 2560, time: 0.011, data: 0.009) G_GAN: 8.075 G_L1: 9.206 D_real: 0.242 D_fake: 0.000 
(epoch: 96, iters: 5760, time: 0.011, data: 0.008) G_GAN: 3.275 G_L1: 9.752 D_real: 0.037 D_fake: 0.625 
(epoch: 96, iters: 8960, time: 0.010, data: 0.008) G_GAN: 4.147 G_L1: 9.637 D_real: 3.890 D_fake: 0.001 
(epoch: 97, iters: 2048, time: 0.010, data: 0.008) G_GAN: 1.314 G_L1: 8.989 D_real: 0.893 D_fake: 1.373 
(epoch: 97, iters: 5248, time: 0.010, data: 0.011) G_GAN: 1.066 G_L1: 8.713 D_real: 0.773 D_fake: 1.050 
(epoch: 97, iters: 8448, time: 0.011, data: 0.009) G_GAN: 0.882 G_L1: 8.778 D_real: 0.828 D_fake: 0.495 
(epoch: 98, iters: 1536, time: 0.010, data: 0.009) G_GAN: 1.374 G_L1: 10.190 D_real: 0.450 D_fake: 0.496 
(epoch: 98, iters: 4736, time: 0.011, data: 0.009) G_GAN: 2.866 G_L1: 8.648 D_real: 0.103 D_fake: 0.892 
(epoch: 98, iters: 7936, time: 0.010, data: 0.009) G_GAN: 2.347 G_L1: 8.276 D_real: 0.390 D_fake: 0.077 
(epoch: 99, iters: 1024, time: 0.011, data: 0.008) G_GAN: 2.252 G_L1: 9.103 D_real: 0.157 D_fake: 0.285 
(epoch: 99, iters: 4224, time: 0.010, data: 0.011) G_GAN: 2.288 G_L1: 9.555 D_real: 0.311 D_fake: 0.103 
(epoch: 99, iters: 7424, time: 0.011, data: 0.009) G_GAN: 3.572 G_L1: 9.115 D_real: 1.410 D_fake: 0.005 
(epoch: 100, iters: 512, time: 0.010, data: 0.009) G_GAN: 2.873 G_L1: 9.228 D_real: 0.318 D_fake: 0.043 
(epoch: 100, iters: 3712, time: 0.010, data: 0.018) G_GAN: 3.369 G_L1: 9.190 D_real: 0.100 D_fake: 0.045 
(epoch: 100, iters: 6912, time: 0.011, data: 0.008) G_GAN: 4.995 G_L1: 8.729 D_real: 0.949 D_fake: 0.004 
(epoch: 100, iters: 10112, time: 0.004, data: 0.009) G_GAN: 4.022 G_L1: 11.589 D_real: 0.056 D_fake: 0.509 
(epoch: 101, iters: 3200, time: 0.010, data: 2.880) G_GAN: 2.864 G_L1: 8.794 D_real: 0.134 D_fake: 0.082 
(epoch: 101, iters: 6400, time: 0.011, data: 0.009) G_GAN: 4.210 G_L1: 9.172 D_real: 0.236 D_fake: 0.016 
(epoch: 101, iters: 9600, time: 0.011, data: 0.008) G_GAN: 5.155 G_L1: 8.941 D_real: 0.089 D_fake: 0.005 
(epoch: 102, iters: 2688, time: 0.011, data: 0.008) G_GAN: 3.020 G_L1: 7.694 D_real: 0.042 D_fake: 0.389 
(epoch: 102, iters: 5888, time: 0.010, data: 0.009) G_GAN: 3.593 G_L1: 9.013 D_real: 0.019 D_fake: 0.342 
(epoch: 102, iters: 9088, time: 0.010, data: 0.009) G_GAN: 2.998 G_L1: 8.922 D_real: 0.056 D_fake: 0.168 
(epoch: 103, iters: 2176, time: 0.010, data: 0.009) G_GAN: 3.608 G_L1: 9.116 D_real: 0.042 D_fake: 0.066 
(epoch: 103, iters: 5376, time: 0.010, data: 0.011) G_GAN: 7.894 G_L1: 7.952 D_real: 1.547 D_fake: 0.000 
(epoch: 103, iters: 8576, time: 0.011, data: 0.008) G_GAN: 3.906 G_L1: 8.669 D_real: 0.030 D_fake: 0.398 
(epoch: 104, iters: 1664, time: 0.011, data: 0.008) G_GAN: 2.902 G_L1: 8.707 D_real: 0.027 D_fake: 0.114 
(epoch: 104, iters: 4864, time: 0.011, data: 0.007) G_GAN: 3.612 G_L1: 8.343 D_real: 0.025 D_fake: 0.054 
(epoch: 104, iters: 8064, time: 0.011, data: 0.009) G_GAN: 4.580 G_L1: 8.700 D_real: 0.009 D_fake: 0.021 
(epoch: 105, iters: 1152, time: 0.011, data: 0.009) G_GAN: 2.539 G_L1: 8.054 D_real: 0.075 D_fake: 0.240 
(epoch: 105, iters: 4352, time: 0.011, data: 0.015) G_GAN: 6.980 G_L1: 8.453 D_real: 0.385 D_fake: 0.001 
(epoch: 105, iters: 7552, time: 0.011, data: 0.008) G_GAN: 3.173 G_L1: 9.383 D_real: 0.066 D_fake: 1.678 
(epoch: 106, iters: 640, time: 0.010, data: 0.009) G_GAN: 3.464 G_L1: 8.835 D_real: 0.055 D_fake: 0.172 
(epoch: 106, iters: 3840, time: 0.011, data: 0.007) G_GAN: 4.044 G_L1: 8.666 D_real: 0.057 D_fake: 0.953 
(epoch: 106, iters: 7040, time: 0.011, data: 0.009) G_GAN: 3.050 G_L1: 8.295 D_real: 0.134 D_fake: 1.053 
(epoch: 107, iters: 128, time: 0.008, data: 0.008) G_GAN: 3.212 G_L1: 7.840 D_real: 0.070 D_fake: 0.048 
(epoch: 107, iters: 3328, time: 0.010, data: 0.024) G_GAN: 6.325 G_L1: 8.840 D_real: 0.472 D_fake: 0.002 
(epoch: 107, iters: 6528, time: 0.011, data: 0.008) G_GAN: 3.798 G_L1: 9.240 D_real: 0.130 D_fake: 0.032 
(epoch: 107, iters: 9728, time: 0.011, data: 0.009) G_GAN: 5.431 G_L1: 9.309 D_real: 0.320 D_fake: 0.006 
(epoch: 108, iters: 2816, time: 0.011, data: 0.009) G_GAN: 5.767 G_L1: 8.147 D_real: 0.033 D_fake: 0.004 
(epoch: 108, iters: 6016, time: 0.011, data: 0.009) G_GAN: 1.906 G_L1: 8.594 D_real: 0.247 D_fake: 0.296 
(epoch: 108, iters: 9216, time: 0.010, data: 0.009) G_GAN: 2.165 G_L1: 8.017 D_real: 0.953 D_fake: 0.290 
(epoch: 109, iters: 2304, time: 0.011, data: 0.008) G_GAN: 4.639 G_L1: 9.117 D_real: 0.307 D_fake: 0.007 
(epoch: 109, iters: 5504, time: 0.011, data: 0.009) G_GAN: 5.171 G_L1: 8.369 D_real: 0.034 D_fake: 0.008 
(epoch: 109, iters: 8704, time: 0.011, data: 0.009) G_GAN: 7.790 G_L1: 8.477 D_real: 0.271 D_fake: 0.001 
(epoch: 110, iters: 1792, time: 0.010, data: 0.008) G_GAN: 3.514 G_L1: 9.078 D_real: 0.177 D_fake: 0.069 
(epoch: 110, iters: 4992, time: 0.011, data: 0.011) G_GAN: 2.539 G_L1: 7.793 D_real: 0.099 D_fake: 0.092 
(epoch: 110, iters: 8192, time: 0.011, data: 0.009) G_GAN: 6.168 G_L1: 8.304 D_real: 0.014 D_fake: 0.005 
(epoch: 111, iters: 1280, time: 0.010, data: 0.009) G_GAN: 4.810 G_L1: 8.436 D_real: 1.400 D_fake: 0.005 
(epoch: 111, iters: 4480, time: 0.010, data: 0.007) G_GAN: 3.798 G_L1: 8.258 D_real: 0.029 D_fake: 1.011 
(epoch: 111, iters: 7680, time: 0.011, data: 0.010) G_GAN: 5.464 G_L1: 8.041 D_real: 0.054 D_fake: 0.006 
(epoch: 112, iters: 768, time: 0.010, data: 0.010) G_GAN: 7.303 G_L1: 8.675 D_real: 0.110 D_fake: 0.001 
(epoch: 112, iters: 3968, time: 0.011, data: 0.013) G_GAN: 5.132 G_L1: 8.334 D_real: 0.196 D_fake: 0.004 
(epoch: 112, iters: 7168, time: 0.011, data: 0.009) G_GAN: 2.180 G_L1: 8.574 D_real: 0.312 D_fake: 0.087 
(epoch: 113, iters: 256, time: 0.010, data: 0.009) G_GAN: 3.873 G_L1: 8.363 D_real: 0.128 D_fake: 0.522 
(epoch: 113, iters: 3456, time: 0.010, data: 0.021) G_GAN: 4.352 G_L1: 8.999 D_real: 0.089 D_fake: 0.014 
(epoch: 113, iters: 6656, time: 0.010, data: 0.009) G_GAN: 4.216 G_L1: 8.495 D_real: 0.303 D_fake: 0.011 
(epoch: 113, iters: 9856, time: 0.010, data: 0.009) G_GAN: 1.390 G_L1: 8.479 D_real: 1.757 D_fake: 0.050 
(epoch: 114, iters: 2944, time: 0.010, data: 0.010) G_GAN: 4.841 G_L1: 8.250 D_real: 0.015 D_fake: 1.505 
(epoch: 114, iters: 6144, time: 0.011, data: 0.009) G_GAN: 3.556 G_L1: 7.801 D_real: 0.023 D_fake: 0.905 
(epoch: 114, iters: 9344, time: 0.010, data: 0.009) G_GAN: 2.997 G_L1: 7.283 D_real: 0.047 D_fake: 0.244 
(epoch: 115, iters: 2432, time: 0.011, data: 0.009) G_GAN: 4.276 G_L1: 7.597 D_real: 0.038 D_fake: 0.017 
(epoch: 115, iters: 5632, time: 0.010, data: 0.007) G_GAN: 7.100 G_L1: 7.399 D_real: 0.189 D_fake: 0.001 
(epoch: 115, iters: 8832, time: 0.010, data: 0.009) G_GAN: 5.100 G_L1: 7.308 D_real: 0.577 D_fake: 0.013 
(epoch: 116, iters: 1920, time: 0.011, data: 0.008) G_GAN: 4.148 G_L1: 7.692 D_real: 0.074 D_fake: 1.094 
(epoch: 116, iters: 5120, time: 0.011, data: 0.007) G_GAN: 2.004 G_L1: 8.134 D_real: 0.239 D_fake: 0.271 
(epoch: 116, iters: 8320, time: 0.011, data: 0.009) G_GAN: 3.752 G_L1: 7.914 D_real: 0.020 D_fake: 0.043 
(epoch: 117, iters: 1408, time: 0.011, data: 0.009) G_GAN: 2.232 G_L1: 8.255 D_real: 0.102 D_fake: 0.154 
(epoch: 117, iters: 4608, time: 0.011, data: 0.009) G_GAN: 5.961 G_L1: 7.705 D_real: 0.035 D_fake: 0.003 
(epoch: 117, iters: 7808, time: 0.011, data: 0.009) G_GAN: 5.048 G_L1: 8.430 D_real: 0.314 D_fake: 0.007 
(epoch: 118, iters: 896, time: 0.011, data: 0.008) G_GAN: 5.220 G_L1: 8.074 D_real: 0.970 D_fake: 0.275 
(epoch: 118, iters: 4096, time: 0.010, data: 0.007) G_GAN: 2.494 G_L1: 7.338 D_real: 0.065 D_fake: 0.144 
(epoch: 118, iters: 7296, time: 0.010, data: 0.009) G_GAN: 3.983 G_L1: 8.406 D_real: 0.132 D_fake: 0.009 
(epoch: 119, iters: 384, time: 0.010, data: 0.009) G_GAN: 3.201 G_L1: 9.163 D_real: 0.030 D_fake: 0.226 
(epoch: 119, iters: 3584, time: 0.010, data: 0.010) G_GAN: 3.159 G_L1: 8.319 D_real: 0.026 D_fake: 0.139 
(epoch: 119, iters: 6784, time: 0.010, data: 0.008) G_GAN: 3.305 G_L1: 7.665 D_real: 0.059 D_fake: 0.755 
(epoch: 119, iters: 9984, time: 0.010, data: 0.008) G_GAN: 3.391 G_L1: 7.829 D_real: 0.306 D_fake: 0.065 
(epoch: 120, iters: 3072, time: 0.010, data: 0.007) G_GAN: 3.195 G_L1: 7.691 D_real: 0.017 D_fake: 0.427 
(epoch: 120, iters: 6272, time: 0.010, data: 0.009) G_GAN: 3.405 G_L1: 7.921 D_real: 0.019 D_fake: 0.140 
(epoch: 120, iters: 9472, time: 0.010, data: 0.009) G_GAN: 6.653 G_L1: 7.728 D_real: 0.033 D_fake: 0.002 
(epoch: 121, iters: 2560, time: 0.010, data: 0.010) G_GAN: 6.897 G_L1: 8.232 D_real: 0.203 D_fake: 0.001 
(epoch: 121, iters: 5760, time: 0.010, data: 0.008) G_GAN: 3.071 G_L1: 7.239 D_real: 0.051 D_fake: 0.159 
(epoch: 121, iters: 8960, time: 0.010, data: 0.009) G_GAN: 6.628 G_L1: 7.378 D_real: 0.078 D_fake: 0.002 
(epoch: 122, iters: 2048, time: 0.010, data: 0.008) G_GAN: 3.518 G_L1: 7.475 D_real: 0.104 D_fake: 0.030 
(epoch: 122, iters: 5248, time: 0.010, data: 0.009) G_GAN: 4.391 G_L1: 6.924 D_real: 0.043 D_fake: 0.020 
(epoch: 122, iters: 8448, time: 0.011, data: 0.009) G_GAN: 3.812 G_L1: 7.324 D_real: 0.041 D_fake: 0.399 
(epoch: 123, iters: 1536, time: 0.011, data: 0.009) G_GAN: 6.270 G_L1: 7.409 D_real: 0.986 D_fake: 0.001 
(epoch: 123, iters: 4736, time: 0.010, data: 0.008) G_GAN: 3.139 G_L1: 7.515 D_real: 0.098 D_fake: 0.046 
(epoch: 123, iters: 7936, time: 0.011, data: 0.009) G_GAN: 3.173 G_L1: 8.049 D_real: 0.036 D_fake: 1.315 
(epoch: 124, iters: 1024, time: 0.010, data: 0.009) G_GAN: 5.564 G_L1: 7.782 D_real: 0.035 D_fake: 0.005 
(epoch: 124, iters: 4224, time: 0.011, data: 0.012) G_GAN: 2.754 G_L1: 7.555 D_real: 0.079 D_fake: 0.169 
(epoch: 124, iters: 7424, time: 0.011, data: 0.009) G_GAN: 3.224 G_L1: 7.628 D_real: 0.046 D_fake: 0.142 
(epoch: 125, iters: 512, time: 0.010, data: 0.013) G_GAN: 2.457 G_L1: 9.363 D_real: 0.187 D_fake: 0.079 
(epoch: 125, iters: 3712, time: 0.010, data: 0.009) G_GAN: 6.640 G_L1: 8.743 D_real: 0.215 D_fake: 0.002 
(epoch: 125, iters: 6912, time: 0.010, data: 0.009) G_GAN: 3.998 G_L1: 8.449 D_real: 0.086 D_fake: 0.333 
(epoch: 125, iters: 10112, time: 0.004, data: 0.008) G_GAN: 2.919 G_L1: 8.520 D_real: 0.076 D_fake: 0.086 
(epoch: 126, iters: 3200, time: 0.010, data: 2.905) G_GAN: 8.757 G_L1: 7.054 D_real: 0.137 D_fake: 0.000 
